ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2014	B 2015	F 2016	BO 1 2017	BO 2 2018	BO 3 2019
2132071016	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Dansk Sprognævn	Almindelig virksomhed	Husleje, leje af arealer,leasing	1.4	2.0	1.6	1.6	1.6	1.6
2132071018	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Dansk Sprognævn	Almindelig virksomhed	Lønninger / personaleomkostninger	7.4	6.5	6.8	6.7	6.4	5.9
2132071020	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Dansk Sprognævn	Almindelig virksomhed	Af- og nedskrivninger	0.9	1.0	1.0	1.0	1.0	1.0
2132071022	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Dansk Sprognævn	Almindelig virksomhed	Andre ordinære driftsomkostninger	3.2	1.9	2.3	2.2	2.1	2.0
2132071026	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Dansk Sprognævn	Almindelig virksomhed	Finansielle omkostninger	0.5	0.5	0.5	0.5	0.5	0.5
2132071043	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Dansk Sprognævn	Almindelig virksomhed	Interne statslige overførselsudgifter	0.3	0.0	0.0	0.0	0.0	0.0
2132071074	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Dansk Sprognævn	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	-0.6	0.0	0.0	0.0	0.0	0.0
2132071075	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Dansk Sprognævn	Almindelig virksomhed	Reserveret bevilling (budget. forbrug heraf)	-0.5	0.0	0.0	0.0	0.0	0.0
2132023016	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivets magasiner i København	OPP-kontrakt mv.	Husleje, leje af arealer,leasing	43.1	43.1	43.5	43.5	43.5	43.5
2132023022	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivets magasiner i København	OPP-kontrakt mv.	Andre ordinære driftsomkostninger	6.2	8.5	8.5	8.5	8.5	8.5
2132022022	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivets magasiner i København	Administrationsbidrag mv.	Andre ordinære driftsomkostninger	0.1	0.1	0.1	0.1	0.1	0.1
2132021016	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivets magasiner i København	Husleje mv.	Husleje, leje af arealer,leasing	15.1	16.1	16.1	16.1	16.1	16.1
2132021022	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivets magasiner i København	Husleje mv.	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2132019718	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	5.4	2.6	2.6	2.6	2.6	2.6
2132019720	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Andre tilskudsfinansierede aktiviteter	Af- og nedskrivninger	0.1	0.0	0.0	0.0	0.0	0.0
2132019722	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	2.4	0.7	0.7	0.7	0.7	0.7
2132019731	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Andre tilskudsfinansierede aktiviteter	Overførselsindtægter fra EU	-0.9	0.0	0.0	0.0	0.0	0.0
2132019734	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Andre tilskudsfinansierede aktiviteter	Øvrige overførselsindtægter	-7.0	-3.3	-3.3	-3.3	-3.3	-3.3
2132019516	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Tilskudsfinansieret forskningsvirksomhed	Husleje, leje af arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
2132019518	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Tilskudsfinansieret forskningsvirksomhed	Lønninger / personaleomkostninger	1.2	1.1	1.1	1.1	1.1	1.1
2132019522	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Tilskudsfinansieret forskningsvirksomhed	Andre ordinære driftsomkostninger	0.8	0.2	0.2	0.2	0.2	0.2
2132019534	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Tilskudsfinansieret forskningsvirksomhed	Øvrige overførselsindtægter	-2.0	-1.3	-1.3	-1.3	-1.3	-1.3
2132019011	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Indtægtsdækket virksomhed	Salg af varer	-13.7	-12.0	-12.0	-12.0	-12.0	-12.0
2132019016	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Indtægtsdækket virksomhed	Husleje, leje af arealer,leasing	0.8	1.2	1.2	1.2	1.2	1.2
2132019018	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	9.4	8.3	8.3	8.3	8.3	8.3
2132019020	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Indtægtsdækket virksomhed	Af- og nedskrivninger	0.0	0.0	0.0	0.0	0.0	0.0
2132019021	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Indtægtsdækket virksomhed	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2132019022	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	2.2	2.5	2.5	2.5	2.5	2.5
2132019043	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Indtægtsdækket virksomhed	Interne statslige overførselsudgifter	0.6	0.0	0.0	0.0	0.0	0.0
2132019074	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Indtægtsdækket virksomhed	Fri egenkapital (budget. af årets resultat)	0.8	0.0	0.0	0.0	0.0	0.0
2132015016	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Midlertidige magasiner	Husleje, leje af arealer,leasing	1.1	1.9	1.9	1.9	1.9	1.9
2132015018	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Midlertidige magasiner	Lønninger / personaleomkostninger	0.0	0.1	0.1	0.1	0.1	0.1
2132015020	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Midlertidige magasiner	Af- og nedskrivninger	1.3	0.1	0.1	0.1	0.1	0.1
2132015022	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Midlertidige magasiner	Andre ordinære driftsomkostninger	0.3	4.2	8.4	2.4	2.3	1.9
2132015075	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Midlertidige magasiner	Reserveret bevilling (budget. forbrug heraf)	1.0	0.0	0.0	0.0	0.0	0.0
2132014022	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Rigsarkivet	Andre ordinære driftsomkostninger	0.0	0.6	2.0	24.9	15.4	7.9
2132014075	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Rigsarkivet	Reserveret bevilling (budget. forbrug heraf)	0.3	0.0	0.0	0.0	0.0	0.0
2132011011	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Almindelig virksomhed	Salg af varer	-1.5	-1.5	-1.6	-1.6	-1.6	-1.6
2132011016	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Almindelig virksomhed	Husleje, leje af arealer,leasing	25.9	29.6	30.7	30.7	30.7	30.7
2132011018	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Almindelig virksomhed	Lønninger / personaleomkostninger	76.8	78.4	76.6	72.7	71.3	69.8
2132011020	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Almindelig virksomhed	Af- og nedskrivninger	9.9	11.5	10.7	10.2	9.9	5.9
2132011021	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Almindelig virksomhed	Andre driftsindtægter	-0.2	0.0	0.0	0.0	0.0	0.0
2132011022	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Almindelig virksomhed	Andre ordinære driftsomkostninger	35.9	29.8	27.5	25.6	23.6	22.3
2132011025	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Almindelig virksomhed	Finansielle indtægter	-0.0	-0.1	0.0	0.0	0.0	0.0
2132011026	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Almindelig virksomhed	Finansielle omkostninger	2.4	2.4	1.9	1.6	1.3	1.0
2132011034	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Almindelig virksomhed	Øvrige overførselsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2132011043	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Almindelig virksomhed	Interne statslige overførselsudgifter	0.8	0.0	0.0	0.0	0.0	0.0
2132011074	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	0.2	0.0	0.0	0.0	0.0	0.0
2132011075	Kulturministeriet	Bevaring og formidling af kulturarven	Arkiver mv.	Rigsarkivet	Almindelig virksomhed	Reserveret bevilling (budget. forbrug heraf)	-1.0	0.0	0.0	0.0	0.0	0.0
2131795049	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Budgetregulering	Omprioriteringsreserve, biblioteker	Reserver og budgetregulering	0.0	4.0	0.0	0.0	0.0	0.0
2131794049	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Budgetregulering	Omprioriteringsreserve, biblioteker, løn	Reserver og budgetregulering	0.0	8.6	0.0	0.0	0.0	0.0
2131239722	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Danmarks Kunstbibliotek	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	0.1	0.1	0.1	0.1	0.1	0.1
2131239734	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Danmarks Kunstbibliotek	Andre tilskudsfinansierede aktiviteter	Øvrige overførselsindtægter	-0.1	-0.1	-0.1	-0.1	-0.1	-0.1
2131239522	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Danmarks Kunstbibliotek	Tilskudsfinansieret forskningsvirksomhed	Andre ordinære driftsomkostninger	0.0	0.1	0.1	0.1	0.1	0.1
2131239534	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Danmarks Kunstbibliotek	Tilskudsfinansieret forskningsvirksomhed	Øvrige overførselsindtægter	0.0	-0.1	-0.1	-0.1	-0.1	-0.1
2131231011	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Danmarks Kunstbibliotek	Almindelig virksomhed	Salg af varer	-0.0	0.0	-0.1	-0.1	-0.1	-0.1
2131231016	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Danmarks Kunstbibliotek	Almindelig virksomhed	Husleje, leje af arealer,leasing	1.8	2.0	2.0	2.0	2.0	2.0
2131231018	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Danmarks Kunstbibliotek	Almindelig virksomhed	Lønninger / personaleomkostninger	6.1	7.7	7.1	7.0	6.8	6.9
2131231020	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Danmarks Kunstbibliotek	Almindelig virksomhed	Af- og nedskrivninger	0.6	0.5	0.3	0.3	0.3	0.3
2131231021	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Danmarks Kunstbibliotek	Almindelig virksomhed	Andre driftsindtægter	-0.1	-0.1	0.0	0.0	0.0	0.0
2131231022	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Danmarks Kunstbibliotek	Almindelig virksomhed	Andre ordinære driftsomkostninger	5.6	4.8	5.0	4.1	3.9	4.0
2131231025	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Danmarks Kunstbibliotek	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2131231026	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Danmarks Kunstbibliotek	Almindelig virksomhed	Finansielle omkostninger	0.1	0.1	0.1	0.1	0.1	0.1
2131231034	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Danmarks Kunstbibliotek	Almindelig virksomhed	Øvrige overførselsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2131231043	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Danmarks Kunstbibliotek	Almindelig virksomhed	Interne statslige overførselsudgifter	0.3	0.0	0.0	0.0	0.0	0.0
2131231074	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Danmarks Kunstbibliotek	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	0.7	0.0	0.0	0.0	0.0	0.0
2131219718	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	0.0	0.2	0.2	0.2	0.2	0.2
2131219721	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Andre tilskudsfinansierede aktiviteter	Andre driftsindtægter	-0.4	-0.3	-0.3	-0.3	-0.3	-0.3
2131219722	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	0.4	0.1	0.1	0.1	0.1	0.1
2131219521	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Tilskudsfinansieret forskningsvirksomhed	Andre driftsindtægter	0.0	-0.2	-0.2	-0.2	-0.2	-0.2
2131219522	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Tilskudsfinansieret forskningsvirksomhed	Andre ordinære driftsomkostninger	0.0	0.2	0.2	0.2	0.2	0.2
2131219011	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Indtægtsdækket virksomhed	Salg af varer	-1.5	-1.5	-1.5	-1.5	-1.5	-1.5
2131219015	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Indtægtsdækket virksomhed	Vareforbrug af lagre	0.1	0.0	0.0	0.0	0.0	0.0
2131219016	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Indtægtsdækket virksomhed	Husleje, leje af arealer,leasing	0.1	0.0	0.0	0.0	0.0	0.0
2131219018	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	1.0	1.4	1.4	1.4	1.4	1.4
2131219022	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	0.0	0.1	0.1	0.1	0.1	0.1
2131219074	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Indtægtsdækket virksomhed	Fri egenkapital (budget. af årets resultat)	0.3	0.0	0.0	0.0	0.0	0.0
2131211011	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Almindelig virksomhed	Salg af varer	-19.0	-17.1	-20.1	-20.1	-20.1	-20.1
2131211015	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Almindelig virksomhed	Vareforbrug af lagre	1.1	0.0	0.0	0.0	0.0	0.0
2131211016	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Almindelig virksomhed	Husleje, leje af arealer,leasing	2.8	0.0	0.0	0.0	0.0	0.0
2131211018	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Almindelig virksomhed	Lønninger / personaleomkostninger	29.7	36.6	35.8	34.1	33.5	32.8
2131211020	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Almindelig virksomhed	Af- og nedskrivninger	1.3	0.0	0.0	0.0	0.0	0.0
2131211021	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Almindelig virksomhed	Andre driftsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2131211022	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Almindelig virksomhed	Andre ordinære driftsomkostninger	22.2	23.5	26.5	26.3	26.1	26.0
2131211025	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2131211026	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Almindelig virksomhed	Finansielle omkostninger	0.2	0.0	0.0	0.0	0.0	0.0
2131211030	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Almindelig virksomhed	Skatter og afgifter	0.0	0.0	0.0	0.0	0.0	0.0
2131211043	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Almindelig virksomhed	Interne statslige overførselsudgifter	1.0	0.0	0.0	0.0	0.0	0.0
2131211074	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Nota	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	3.4	0.0	0.0	0.0	0.0	0.0
2131179711	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Andre tilskudsfinansierede aktiviteter	Salg af varer	-4.0	0.0	0.0	0.0	0.0	0.0
2131179716	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Andre tilskudsfinansierede aktiviteter	Husleje, leje af arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
2131179718	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	3.7	1.3	0.9	0.4	0.4	0.4
2131179722	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	4.8	7.6	4.6	3.4	3.4	3.4
2131179734	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Andre tilskudsfinansierede aktiviteter	Øvrige overførselsindtægter	-7.8	-8.9	-5.5	-3.8	-3.8	-3.8
2131179743	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Andre tilskudsfinansierede aktiviteter	Interne statslige overførselsudgifter	3.3	0.0	0.0	0.0	0.0	0.0
2131179511	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Tilskudsfinansieret forskningsvirksomhed	Salg af varer	0.0	0.0	0.0	0.0	0.0	0.0
2131179518	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Tilskudsfinansieret forskningsvirksomhed	Lønninger / personaleomkostninger	1.8	0.7	0.8	0.1	0.0	0.0
2131179522	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Tilskudsfinansieret forskningsvirksomhed	Andre ordinære driftsomkostninger	0.5	0.1	0.2	0.1	0.0	0.0
2131179531	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Tilskudsfinansieret forskningsvirksomhed	Overførselsindtægter fra EU	-2.1	0.0	0.0	0.0	0.0	0.0
2131179533	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Tilskudsfinansieret forskningsvirksomhed	Interne statslige overførselsindtægter	-0.6	0.0	0.0	0.0	0.0	0.0
2131179534	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Tilskudsfinansieret forskningsvirksomhed	Øvrige overførselsindtægter	-1.5	-0.9	-1.2	-0.2	0.0	0.0
2131179543	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Tilskudsfinansieret forskningsvirksomhed	Interne statslige overførselsudgifter	1.9	0.1	0.2	0.0	0.0	0.0
2131179011	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Indtægtsdækket virksomhed	Salg af varer	-3.6	-2.3	-5.7	-3.9	-3.8	-3.8
2131179018	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	0.9	0.2	2.3	0.9	0.8	0.8
2131179020	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Indtægtsdækket virksomhed	Af- og nedskrivninger	0.0	0.0	0.0	0.0	0.0	0.0
2131179022	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	1.0	2.0	2.6	2.7	2.7	2.7
2131179033	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Indtægtsdækket virksomhed	Interne statslige overførselsindtægter	-0.1	0.0	0.0	0.0	0.0	0.0
2131179043	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Indtægtsdækket virksomhed	Interne statslige overførselsudgifter	1.3	0.1	0.8	0.3	0.3	0.3
2131179074	Kulturministeriet	Bevaring og formidling af kulturarven	Biblioteker	Statsbiblioteket i Aarhus	Indtægtsdækket virksomhed	Fri egenkapital (budget. af årets resultat)	0.5	0.0	0.0	0.0	0.0	0.0
