ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2006	B 2007	F 2008	BO 1 2009	BO 2 2010	BO 3 2011
2141221046	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Jyske Musikkonservatorium	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	0.1	0.0	0.0	0.0	0.0	0.0
2141221051	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Jyske Musikkonservatorium	Almindelig virksomhed	Anlægsaktiver (anskaffelser)	0.3	0.0	0.0	0.0	0.0	0.0
2141221074	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Jyske Musikkonservatorium	Almindelig virksomhed	Fri egenkapital (budget. af Årets resultat)	0.0	0.0	-0.7	-0.5	-0.9	-1.0
2141221075	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Jyske Musikkonservatorium	Almindelig virksomhed	Reserveret bevilling (budget. forbrug heraf)	0.0	-1.0	0.0	0.0	0.0	0.0
2141219711	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Andre tilskudsfinansierede aktiviteter	Salg af varer	-0.2	0.0	0.0	0.0	0.0	0.0
2141219716	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Andre tilskudsfinansierede aktiviteter	Husleje, leje arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
2141219718	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	0.0	0.2	0.0	0.0	0.0	0.0
2141219722	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	0.3	0.8	0.7	0.7	0.7	0.7
2141219731	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Andre tilskudsfinansierede aktiviteter	Overførselsindtægter fra EU	0.0	-0.1	0.0	0.0	0.0	0.0
2141219734	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Andre tilskudsfinansierede aktiviteter	Øvrige overførselsindtægter	-1.0	-1.7	-1.7	-1.7	-1.7	-1.7
2141219744	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Andre tilskudsfinansierede aktiviteter	Tilskud til personer	0.0	0.8	1.0	1.0	1.0	1.0
2141219746	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Andre tilskudsfinansierede aktiviteter	Tilskud til anden virks. og invest.tilskud	0.7	0.0	0.0	0.0	0.0	0.0
2141219011	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Indtægtsdækket virksomhed	Salg af varer	-0.2	-0.1	0.0	0.0	0.0	0.0
2141219018	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	0.0	0.2	0.0	0.0	0.0	0.0
2141219021	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Indtægtsdækket virksomhed	Andre driftsindtægter	0.0	-0.2	0.0	0.0	0.0	0.0
2141219022	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	0.0	0.1	0.0	0.0	0.0	0.0
2141219028	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Indtægtsdækket virksomhed	Ekstraordinære indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2141211011	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Salg af varer	-0.1	-0.2	-0.6	-1.1	-1.8	-1.8
2141211016	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Husleje, leje arealer,leasing	14.5	10.8	15.8	18.1	18.1	18.1
2141211018	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Lønninger / personaleomkostninger	41.4	41.8	45.4	45.4	44.8	43.5
2141211020	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Af- og nedskrivninger	0.0	1.8	4.8	5.7	5.8	5.6
2141211021	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Andre driftsindtægter	0.0	0.0	-5.0	0.0	0.0	0.0
2141211022	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Andre ordinære driftsomkostninger	9.9	11.5	29.2	17.7	18.0	18.0
2141211025	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Finansielle indtægter	0.0	0.0	0.0	0.0	0.0	0.0
2141211026	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Finansielle omkostninger	-0.0	0.6	5.6	5.2	4.8	4.6
2141211028	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Ekstraordinære indtægter	-0.3	0.0	0.0	0.0	0.0	0.0
2141211029	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Ekstraordinære omkostninger	0.4	0.0	0.0	0.0	0.0	0.0
2141211033	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Interne statslige overførselsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2141211034	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Øvrige overførselsindtægter	0.0	0.0	0.0	0.0	0.0	0.0
2141211043	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Interne statslige overførselsudgifter	0.1	0.0	0.0	0.0	0.0	0.0
2141211046	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	0.0	0.0	0.0	0.0	0.0	0.0
2141211051	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Anlægsaktiver (anskaffelser)	1.2	0.0	0.0	0.0	0.0	0.0
2141211052	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Afhændelse af anlægsakt. udenfor omk.reform	-0.2	0.0	0.0	0.0	0.0	0.0
2141211075	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Reserveret bevilling (budget. forbrug heraf)	0.0	-0.3	0.0	0.0	0.0	0.0
2141211087	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Det Kgl. Danske Musikkonservatorium	Almindelig virksomhed	Donationer	-0.1	0.0	0.0	0.0	0.0	0.0
2141169011	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Glas- og Keramikskolen på Bornholm	Indtægtsdækket virksomhed	Salg af varer	0.0	0.0	-0.1	0.0	0.0	0.0
2141169022	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Glas- og Keramikskolen på Bornholm	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	0.0	0.0	0.1	0.0	0.0	0.0
2141161011	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Glas- og Keramikskolen på Bornholm	Almindelig virksomhed	Salg af varer	-0.4	0.0	-0.4	-0.5	-0.5	-0.5
2141161016	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Glas- og Keramikskolen på Bornholm	Almindelig virksomhed	Husleje, leje arealer,leasing	1.1	1.1	1.0	1.1	1.1	1.1
2141161018	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Glas- og Keramikskolen på Bornholm	Almindelig virksomhed	Lønninger / personaleomkostninger	4.8	4.4	5.2	5.3	5.2	4.6
2141161020	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Glas- og Keramikskolen på Bornholm	Almindelig virksomhed	Af- og nedskrivninger	0.0	0.5	0.7	0.7	0.6	0.7
2141161021	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Glas- og Keramikskolen på Bornholm	Almindelig virksomhed	Andre driftsindtægter	0.0	-0.4	0.0	0.0	0.0	0.0
2141161022	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Glas- og Keramikskolen på Bornholm	Almindelig virksomhed	Andre ordinære driftsomkostninger	2.5	2.4	2.6	2.5	2.4	2.4
2141161025	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Glas- og Keramikskolen på Bornholm	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2141161026	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Glas- og Keramikskolen på Bornholm	Almindelig virksomhed	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.1	0.0
2141161028	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Glas- og Keramikskolen på Bornholm	Almindelig virksomhed	Ekstraordinære indtægter	-0.1	0.0	0.0	0.0	0.0	0.0
2141161029	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Glas- og Keramikskolen på Bornholm	Almindelig virksomhed	Ekstraordinære omkostninger	0.3	0.0	0.0	0.0	0.0	0.0
2141161043	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Glas- og Keramikskolen på Bornholm	Almindelig virksomhed	Interne statslige overførselsudgifter	0.1	0.0	0.0	0.0	0.0	0.0
2141161051	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Glas- og Keramikskolen på Bornholm	Almindelig virksomhed	Anlægsaktiver (anskaffelser)	0.3	0.0	0.0	0.0	0.0	0.0
2141161052	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Glas- og Keramikskolen på Bornholm	Almindelig virksomhed	Afhændelse af anlægsakt. udenfor omk.reform	-0.0	0.0	0.0	0.0	0.0	0.0
2141161074	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Glas- og Keramikskolen på Bornholm	Almindelig virksomhed	Fri egenkapital (budget. af Årets resultat)	0.0	-0.1	0.0	0.0	0.0	0.0
2141159711	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Andre tilskudsfinansierede aktiviteter	Salg af varer	-0.1	0.0	0.0	0.0	0.0	0.0
2141159716	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Andre tilskudsfinansierede aktiviteter	Husleje, leje arealer,leasing	0.0	0.0	0.0	0.0	0.0	0.0
2141159718	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	0.3	0.4	0.4	0.4	0.4	0.4
2141159722	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	0.5	0.4	0.3	0.3	0.3	0.3
2141159731	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Andre tilskudsfinansierede aktiviteter	Overførselsindtægter fra EU	0.0	0.0	-0.4	-0.4	-0.4	-0.4
2141159733	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Andre tilskudsfinansierede aktiviteter	Interne statslige overførselsindtægter	-0.5	0.0	0.0	0.0	0.0	0.0
2141159734	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Andre tilskudsfinansierede aktiviteter	Øvrige overførselsindtægter	-0.2	-1.1	-0.7	-0.7	-0.7	-0.7
2141159744	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Andre tilskudsfinansierede aktiviteter	Tilskud til personer	0.0	0.3	0.4	0.4	0.4	0.4
2141159518	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Tilskudsfinansieret forskningsvirksomhed	Lønninger / personaleomkostninger	1.7	2.1	2.3	2.6	2.6	2.6
2141159522	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Tilskudsfinansieret forskningsvirksomhed	Andre ordinære driftsomkostninger	0.2	0.2	0.3	0.3	0.3	0.3
2141159533	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Tilskudsfinansieret forskningsvirksomhed	Interne statslige overførselsindtægter	-0.1	0.0	0.0	0.0	0.0	0.0
2141159534	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Tilskudsfinansieret forskningsvirksomhed	Øvrige overførselsindtægter	-1.8	-2.3	-2.6	-2.9	-2.9	-2.9
2141159543	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Tilskudsfinansieret forskningsvirksomhed	Interne statslige overførselsudgifter	0.1	0.0	0.0	0.0	0.0	0.0
2141159011	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Indtægtsdækket virksomhed	Salg af varer	0.0	0.0	-0.1	-0.1	-0.1	-0.1
2141159018	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	0.0	0.1	0.1	0.1	0.1	0.1
2141159021	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Indtægtsdækket virksomhed	Andre driftsindtægter	0.0	-0.1	0.0	0.0	0.0	0.0
2141151011	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Almindelig virksomhed	Salg af varer	-1.3	-2.0	-2.1	-2.3	-2.5	-2.5
2141151016	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Almindelig virksomhed	Husleje, leje arealer,leasing	16.1	14.2	15.4	14.4	14.4	14.4
2141151018	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Almindelig virksomhed	Lønninger / personaleomkostninger	38.4	45.4	46.1	45.9	46.1	45.8
2141151020	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Almindelig virksomhed	Af- og nedskrivninger	0.0	2.1	2.0	2.1	2.1	2.1
2141151022	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Almindelig virksomhed	Andre ordinære driftsomkostninger	16.1	11.5	11.3	11.9	11.7	10.6
2141151025	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2141151026	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Almindelig virksomhed	Finansielle omkostninger	0.0	0.2	0.2	0.2	0.2	0.2
2141151029	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Almindelig virksomhed	Ekstraordinære omkostninger	0.4	0.0	0.0	0.0	0.0	0.0
2141151033	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Almindelig virksomhed	Interne statslige overførselsindtægter	-0.4	0.0	0.0	0.0	0.0	0.0
2141151034	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Almindelig virksomhed	Øvrige overførselsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2141151041	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Almindelig virksomhed	Overførselsudgifter til EU og øvrige udland	0.0	0.0	0.2	0.2	0.2	0.2
2141151043	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Almindelig virksomhed	Interne statslige overførselsudgifter	2.6	0.0	0.0	0.0	0.0	0.0
2141151051	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Danmarks Designskole	Almindelig virksomhed	Anlægsaktiver (anskaffelser)	0.5	0.0	0.0	0.0	0.0	0.0
2141109718	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	0.3	0.0	0.0	0.0	0.0	0.0
2141109722	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	0.1	0.1	0.1	0.1	0.1	0.1
2141109729	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Andre tilskudsfinansierede aktiviteter	Ekstraordinære omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2141109731	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Andre tilskudsfinansierede aktiviteter	Overførselsindtægter fra EU	-0.3	0.0	0.0	0.0	0.0	0.0
2141109734	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Andre tilskudsfinansierede aktiviteter	Øvrige overførselsindtægter	-0.0	-0.1	-0.1	-0.1	-0.1	-0.1
2141109518	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Tilskudsfinansieret forskningsvirksomhed	Lønninger / personaleomkostninger	0.2	0.4	0.4	0.4	0.4	0.4
2141109522	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Tilskudsfinansieret forskningsvirksomhed	Andre ordinære driftsomkostninger	0.1	0.3	0.3	0.3	0.3	0.3
2141109531	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Tilskudsfinansieret forskningsvirksomhed	Overførselsindtægter fra EU	0.0	0.0	-0.3	-0.3	-0.3	-0.3
2141109534	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Tilskudsfinansieret forskningsvirksomhed	Øvrige overførselsindtægter	-0.3	-0.7	-0.4	-0.4	-0.4	-0.4
2141109022	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
2141101011	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Almindelig virksomhed	Salg af varer	-0.3	-0.5	-0.6	-0.6	-0.6	-0.6
2141101016	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Almindelig virksomhed	Husleje, leje arealer,leasing	4.7	3.8	3.9	3.9	3.9	3.9
2141101018	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Almindelig virksomhed	Lønninger / personaleomkostninger	14.9	14.0	14.6	14.7	15.1	14.8
2141101020	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Almindelig virksomhed	Af- og nedskrivninger	0.0	1.3	1.3	1.1	1.0	1.0
2141101022	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Almindelig virksomhed	Andre ordinære driftsomkostninger	5.3	7.2	7.3	7.3	6.1	5.4
2141101025	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2141101026	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Almindelig virksomhed	Finansielle omkostninger	0.0	0.1	0.1	0.0	0.0	0.1
2141101028	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Almindelig virksomhed	Ekstraordinære indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
2141101029	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Almindelig virksomhed	Ekstraordinære omkostninger	0.3	0.0	0.0	0.0	0.0	0.0
2141101033	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Almindelig virksomhed	Interne statslige overførselsindtægter	-0.1	0.0	0.0	0.0	0.0	0.0
2141101043	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Almindelig virksomhed	Interne statslige overførselsudgifter	0.7	0.0	0.0	0.0	0.0	0.0
2141101051	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Almindelig virksomhed	Anlægsaktiver (anskaffelser)	1.2	0.0	0.0	0.0	0.0	0.0
2141101052	Kulturministeriet	Videregående uddannelse	Uddannelsesinstitutioner mv.	Kunstakademiets Konservatorskole	Almindelig virksomhed	Afhændelse af anlægsakt. udenfor omk.reform	-0.0	0.0	0.0	0.0	0.0	0.0
